2016-11-30 11:02:30:628 B,,3,9,"
2016-11-30 11:04:51:709 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,205,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3333,3333,3331,3332,3332,3331,3332,3332,3329,3331,3332,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3332,"3330
"
2016-11-30 11:04:52:555 B,,3,6,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,206,0,0,0,0,3331,3332,3332,3332,3331,3330,3334,3333,3333,3331,3332,3331,3331,3332,3332,3329,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:04:53:404 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,207,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3331,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3332,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:04:54:254 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,208,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3330,3331,3333,3332,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:04:55:101 B,,3,4,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,209,0,0,0,0,3330,3331,3332,3331,3331,3330,3335,3333,3333,3331,3332,3332,3331,3331,3332,3330,3331,3333,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:04:55:950 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,209,0,0,0,0,3330,3331,3332,3331,3331,3330,3335,3333,3333,3331,3332,3332,3331,3331,3332,3330,3331,3333,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:04:56:799 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,210,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3332,3330,3330,3332,3333,3332,3331,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:04:57:655 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,211,0,0,0,0,3331,3332,3332,3331,3331,3330,3335,3333,3333,3331,3332,3332,3331,3332,3332,3329,3331,3333,3333,3332,3331,3329,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3333,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:04:58:497 B,,3,8,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,212,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3331,3332,3333,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3332,3332,3332,3333,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:04:59:348 B,,3,11,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,213,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3332,3332,3332,3331,3330,3331,3332,3332,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3332,3333,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:00:201 B,,3,8,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,214,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3332,3332,3332,3331,3332,3331,3329,3331,3333,3333,3331,3331,3329,3330,3327,3328,3333,3331,3333,3332,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3330,3330,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:01:041 B,,3,6,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,6663,3327,3335,0,0,0,27,0,215,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3331,3332,3332,3332,3330,3331,3333,3333,3331,3330,3330,3330,3327,3329,3333,3331,3333,3332,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3330,3330,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:01:893 B,,3,6,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,215,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3331,3332,3332,3332,3330,3331,3333,3333,3331,3330,3330,3330,3327,3329,3332,3331,3333,3333,3332,3333,3332,3333,3332,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:02:740 B,,3,10,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,216,0,0,0,0,3331,3332,3332,3332,3331,3330,3334,3333,3333,3331,3333,3331,3332,3332,3332,3330,3331,3333,3332,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3332,3333,3332,3333,3332,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:03:592 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,217,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3332,3332,3332,3332,3332,3331,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3335,3331,3333,3331,"3331
"
2016-11-30 11:05:04:440 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,218,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3332,3332,3332,3331,3330,3331,3332,3332,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:05:286 B,,3,9,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,219,0,0,0,0,3331,3332,3331,3332,3330,3330,3334,3333,3333,3331,3332,3332,3331,3331,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:06:136 B,,3,8,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,220,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3332,3332,3332,3332,3332,3331,3332,3330,3330,3332,3333,3332,3330,3329,3330,3327,3328,3333,3332,3333,3333,3332,3332,3332,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 11:05:07:007 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,220,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3332,3332,3332,3332,3332,3331,3332,3330,3330,3332,3333,3332,3330,3329,3330,3327,3328,3333,3332,3333,3333,3332,3332,3332,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 11:05:07:833 B,,3,9,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,221,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3330,3331,3333,3333,3332,3331,3329,3329,3327,3328,3333,3331,3332,3333,3332,3333,3331,3332,3333,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:08:686 B,,3,9,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,222,0,0,0,0,3331,3331,3331,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3332,3330,3331,3333,3333,3331,3330,3329,3330,3327,3328,3333,3331,3333,3333,3332,3333,3332,3332,3332,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3335,3331,3333,3331,"3330
"
2016-11-30 11:05:09:533 B,,3,9,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,223,0,0,0,0,3331,3332,3332,3332,3331,3330,3335,3333,3333,3332,3332,3332,3331,3332,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3333,3332,3333,3332,3331,3332,3333,3330,3331,3331,3331,3330,3331,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:10:381 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,224,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3332,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3331,3333,3331,3332,3332,3331,3332,3333,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:11:233 B,,3,9,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,225,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3332,3331,3332,3331,3332,3332,3332,3329,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3333,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:12:078 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,8327,3327,3335,0,0,0,27,0,226,0,0,0,0,3331,3331,3332,3331,3331,3330,3335,3333,3333,3331,3332,3331,3331,3331,3332,3330,3331,3333,3333,3331,3331,3329,3330,3327,3329,8482,7458,3362,3333,3332,3333,3331,3333,3332,3331,3332,3333,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:12:925 B,,3,9,"
$ç",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,226,0,0,0,0,3331,3331,3332,3331,3331,3330,3335,3333,3333,3331,3332,3331,3331,3331,3332,3330,3331,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:13:780 B,,3,7,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,227,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3333,3332,3333,3331,3332,3332,3332,3330,3331,3333,3332,3331,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3333,3332,3333,3332,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:15:817 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,229,0,0,0,0,3331,3332,3332,3332,3331,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3331,3333,3332,3331,3332,3332,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:16:666 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,230,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3331,3332,3331,3331,3331,3332,3330,3331,3332,3333,3332,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:17:518 B,,3,10,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,231,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3331,3333,3332,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3328,3333,3331,3333,3333,3331,3332,3332,3333,3332,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:05:18:363 B,,3,8,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,232,0,0,0,0,3331,3331,3332,3331,3331,3330,3335,3333,3333,3332,3332,3332,3332,3331,3331,3330,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3332,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:19:213 B,,3,1,"
$å",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,233,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3332,3332,3332,3332,3329,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3331,3332,3332,3331,3333,3332,3330,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:20:059 B,,3,6,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,1665,3330,3332,0,0,0,0,0,234,0,0,0,0,3331,3332,3332,3331,3330,6690,9506,8482,8482,7714,3332,3332,3332,3332,3332,3329,3331,3333,3333,3332,3331,3329,3330,3327,3329,3333,3331,3333,3333,3331,3333,3331,3332,3332,3331,3333,3332,3330,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:20:906 B,,3,9,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,234,0,0,0,0,3331,3332,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:21:765 B,,3,10,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,235,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3333,3331,3332,3331,3331,3331,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3332,3333,3332,3331,3332,3332,3331,3331,3332,3331,3330,3331,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:22:608 B,,3,10,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,236,0,0,0,0,3331,3332,3332,3332,3331,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3331,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3332,3333,3333,3331,3332,3333,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:23:457 B,,3,9,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,237,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3333,3332,3332,3331,3332,3331,3332,3330,3331,3332,3333,3331,3331,3329,3330,3327,3329,3333,3331,3332,3333,3332,3333,3332,3333,3333,3331,3332,3332,3330,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:24:306 B,,3,9,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,238,0,0,0,0,3331,3331,3331,3331,3331,3330,3335,3333,3333,3331,3332,3332,3332,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3332,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 11:05:25:158 B,,3,10,"
$å",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,13325,3327,3334,0,0,0,27,0,239,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3331,3333,3332,3331,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3332,"3331
"
2016-11-30 11:05:26:007 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,239,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3331,3333,3332,3331,3331,3329,3330,3327,3329,3333,3331,3333,3333,3332,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:26:855 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3334,0,0,0,27,0,240,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3332,3331,3331,3332,3332,3332,3330,3330,3333,3333,3332,3331,3330,3330,3327,3328,3333,3331,3333,3333,3332,3333,3331,3333,3333,3331,3332,3332,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:27:710 B,,3,7,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,241,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3333,3332,3332,3332,3331,3332,3332,3329,3331,3333,3333,3331,3330,3328,3330,3327,3329,3333,3331,3333,3333,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3330,3331,3333,3331,3334,3331,3333,3332,"3330
"
2016-11-30 11:05:28:550 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16658,3327,3335,0,0,0,27,0,242,0,0,0,0,3331,3331,3332,3332,3331,3331,3335,3333,3333,3331,3332,3331,3332,3332,3332,3330,3331,3333,3333,3332,3331,3329,3330,3327,3328,3333,3331,3333,3333,3332,3333,3332,3333,3333,3332,3332,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:29:398 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,243,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3331,3331,3332,3331,3332,3332,3330,3331,3332,3333,3331,3331,3329,3330,3327,3328,3333,3331,3332,3333,3332,3332,3332,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:31:102 B,,3,11,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,1665,3330,3335,0,0,0,0,0,245,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3332,3332,3332,3331,3331,3332,3332,3330,3331,3332,3333,3332,3330,3329,3329,3327,3329,3332,3331,3332,3333,3332,3333,3331,3332,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:31:945 B,,3,8,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,245,0,0,0,0,3331,3331,3332,3332,3331,3330,3335,3333,3332,3332,3332,3331,3332,3331,3332,3329,3331,3333,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3332,3332,3331,3333,3333,3331,3333,3332,3331,3331,3331,3331,3331,3331,3333,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:32:647 B,,3,10,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,246,0,0,0,0,3331,3331<3331,3331,3330,3330,3334,33s3,3333,"s¶¶böööíböööíböööäböööíböööíböööÇbööö
"
2016-11-30 11:05:33:652 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,20306,3256,13333,0,0,0,27,0,247,0,0,0,2,3299,3328,3336,3338,3256,3322,3336,3337,3338,3291,3327,3333,3335,3336,3298,3318,3330,3333,3334,3310,3331,3329,3330,3327,3329,6666,6686,13332,13333,13329,3333,3331,3332,3333,3331,3333,3332,3331,3331,3332,3331,3330,3331,3333,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:34:495 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3335,0,0,0,27,0,248,0,0,0,2,3331,3331,3332,3332,3330,3330,3335,3333,3332,3331,3332,3332,3331,3332,3331,3329,3331,3333,3333,3331,3330,3330,3330,3327,3329,3333,3331,3332,3333,3332,3332,3332,3333,3333,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:35:343 B,,3,7,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,249,0,0,0,2,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3332,3329,3331,3333,3332,3332,3330,3329,3329,3327,3329,3333,3331,3333,3333,3332,3333,3331,3332,3332,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:05:37:045 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,250,0,0,0,2,3331,3331,3332,3331,3331,3330,3334,3333,3333,3331,3332,3332,3331,3332,3332,3329,3331,3332,3333,3331,3330,3329,3329,3327,3329,3333,3331,3333,3333,3331,3333,3331,3333,3332,3331,3332,3333,3330,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3332,"3330
"
2016-11-30 11:05:37:889 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,251,0,0,0,2,3331,3331,3331,3332,3331,3330,3334,3333,3332,3331,3332,3331,3331,3332,3332,3330,3331,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3333,3333,3332,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:38:764 B,,3,7,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,252,0,0,0,2,3331,3331,3332,3332,3331,3330,3334,3333,3333,3331,3333,3332,3331,3332,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3332,3333,3333,3331,3332,3331,3333,3333,3331,3332,3333,3331,3331,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:05:39:588 B,,3,8,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16657,3327,3335,0,0,0,27,0,253,0,0,0,2,3331,3331,3332,3331,3331,3330,3335,3333,3333,3331,3332,3331,3331,3331,3332,3330,3331,3332,3333,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3333,3331,3332,3333,3331,3332,3332,3331,3331,3332,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
