2016-11-30 11:02:31:014 B,,3,9,"
2016-11-30 11:04:49:546 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3338,0,28,0,28,0,207,0,0,0,0,3330,3325,3312,3314,3322,3327,3326,3330,3284,3325,3338,3328,3328,3328,3330,3332,3331,3331,3330,3330,3299,3297,3298,3297,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:04:50:396 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,208,0,0,0,0,3331,3325,3315,3314,3321,3327,3326,3320,3284,3328,3330,3328,3328,3328,3331,3332,3331,3332,3330,3330,3298,3297,3298,3296,3300,3317,3317,3314,3320,3323,3302,3308,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3329,3330,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:04:51:243 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3288,3332,0,28,0,28,0,209,0,0,0,0,3331,3325,3312,3314,3322,3328,3326,3324,3288,3325,3331,3329,3325,3330,3330,3332,3331,3331,3330,3330,3298,3297,3298,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3303,3302,3306,3328,3329,3329,3329,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:04:52:094 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,210,0,0,0,0,3331,3325,3313,3313,3322,3327,3330,3323,3284,3325,3331,3328,3326,3328,3330,3332,3331,3332,3330,3330,3299,3296,3297,3297,3300,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:04:52:941 B,,3,6,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3284,3333,0,28,0,28,0,211,0,0,0,0,3333,3325,3314,3314,3322,3327,3326,3314,3284,3328,3329,3329,3325,3326,3331,3332,3331,3332,3330,3330,3299,3297,3297,3298,3294,3317,3317,3314,3320,3323,3302,3307,3330,3301,3306,3301,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:04:53:788 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,3319,3284,3330,0,28,0,28,0,212,0,0,0,0,3330,3325,3314,3314,3322,3327,3326,3327,3284,3326,8994,5922,2850,5154,3362,3332,3331,3332,3330,3330,3299,3297,3297,3298,3294,3317,3317,3314,3320,3323,3302,3307,3330,3301,3306,3301,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:04:54:639 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3333,0,28,0,28,0,212,0,0,0,0,3330,3325,3314,3314,3322,3327,3326,3327,3284,3326,3333,3329,3324,3328,3331,3333,3331,3331,3330,3330,3298,3296,3297,3297,3301,3316,3317,3314,3320,3324,3301,3308,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3328,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:04:55:487 B,,3,4,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,213,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3324,3284,3326,3330,3330,3325,3328,3331,3332,3331,3331,3330,3330,3298,3298,3298,3296,3299,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3301,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:04:56:335 B,,3,9,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3283,3332,0,28,0,28,0,214,0,0,0,0,3331,3325,3313,3314,3321,3327,3329,3324,3283,3320,3330,3330,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3298,3297,3299,3316,3317,3314,3320,3323,3302,3307,3331,3301,3305,3301,3304,3302,3302,3306,3327,3330,3330,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:04:57:185 B,,3,8,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,215,0,0,0,0,3332,3325,3315,3314,3322,3327,3326,3325,3284,3325,3331,3328,3325,3328,3331,3331,3331,3331,3331,3330,3299,3296,3298,3296,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:04:58:032 B,,3,8,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3332,0,28,0,28,0,216,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3322,3284,3325,3330,3328,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3297,3298,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3309,3300,3304,3302,3302,3306,3328,3330,3330,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:04:58:883 B,,3,8,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$F,2,16593,3284,3338,0,28,0,28,0,217,0,0,0,0,3332,3325,3312,3314,3322,3330,3326,3325,3284,3326,3338,3329,3326,3328,3330,3332,3331,3331,3330,3330,3298,3296,3297,3297,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:00:579 B,,3,8,"
$",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,218,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3315,3284,3328,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3298,3298,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3329,3329,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:01:428 B,,3,6,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16593,3284,3338,0,28,0,28,0,219,0,0,0,0,3327,3325,3312,3314,3321,3327,3327,3331,3284,3326,3338,3329,3325,3328,3331,3332,3331,3331,3331,3330,3298,3296,3298,3298,3300,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:02:277 B,,3,6,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3331,0,28,0,28,0,220,0,0,0,0,3331,3325,3314,3313,3322,3327,3326,3324,3284,3325,3331,3329,3325,3327,3330,3331,3331,3331,3330,3330,3299,3297,3297,3297,3301,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:03:129 B,,3,10,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,221,0,0,0,0,3332,3325,3313,3314,3322,3327,3326,3323,3286,3325,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3298,3297,3296,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3329,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:03:981 B,,3,10,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,222,0,0,0,0,3331,3325,3312,3314,3321,3327,3326,3323,3286,3326,3330,3329,3326,3328,3330,3332,3331,3331,3330,3330,3298,3296,3297,3297,3300,3317,3317,3314,3320,3323,3301,3307,3330,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:04:822 B,,3,10,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,9955,3285,3331,0,28,0,28,0,223,0,0,0,0,3331,3325,3313,3313,3322,3327,3328,3323,3285,3325,3330,3328,3326,3328,3331,3316,3331,3331,3330,3330,3299,3298,3297,3297,3299,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:05:674 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16590,3285,3331,0,28,0,28,0,223,0,0,0,0,3331,3325,3313,3313,3322,3327,3328,3323,3285,3325,3330,3328,3326,3328,3331,3316,3331,3331,3330,3330,3299,3298,3297,3297,3299,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3328,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:07:368 B,,3,8,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3285,3332,0,28,0,28,0,225,0,0,0,0,3331,3325,3313,3314,3322,3327,3329,3323,3285,3320,3331,3328,3325,3330,3331,3332,3331,3332,3330,3330,3299,3296,3298,3298,3298,3317,3316,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3329,3329,3330,3329,3328,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:08:224 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,226,0,0,0,0,3331,3325,3313,3314,3322,3327,3330,3323,3284,3324,3330,3328,3326,3327,3331,3332,3331,3331,3330,3330,3298,3297,3298,3297,3299,3317,3317,3313,3320,3323,3301,3307,3330,3301,3305,3301,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3329,3329,"3331
"
2016-11-30 11:05:09:070 B,,3,9,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3333,0,28,0,28,0,227,0,0,0,0,3333,3325,3313,3313,3322,3328,3326,3328,3284,3326,3333,3328,3325,3329,3330,3332,3331,3331,3330,3330,3299,3296,3297,3298,3299,3317,3316,3313,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:09:918 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3333,0,28,0,28,0,228,0,0,0,0,3333,3325,3313,3314,3322,3327,3328,3323,3284,3320,3330,3328,3325,3328,3330,3332,3331,3332,3330,3330,3298,3297,3298,3298,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:10:765 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,4983,3284,3331,0,28,0,28,0,229,0,0,0,0,3331,3325,3313,3314,3321,3327,3330,3323,3284,3325,3331,3329,3327,3327,3331,3332,3331,3331,3330,3330,3298,3297,3298,3298,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:11:615 B,,3,9,"
$",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,229,0,0,0,0,3331,3325,3313,3314,3321,3327,3330,3323,3284,3325,3331,3329,3327,3327,3331,3332,3331,3331,3330,3330,3299,3297,3298,3298,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3320
"
2016-11-30 11:05:12:466 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,230,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3323,3284,3323,3332,3329,3325,3328,3330,3331,3331,3331,3330,3330,3298,3298,3298,3296,3300,3316,3317,3313,3320,3323,3301,3307,3331,3301,3305,3301,3304,3302,3302,3306,3328,3328,3330,3329,3330,3330,3330,3330,3328,"3331
"
2016-11-30 11:05:13:311 B,,3,9,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16590,3284,3332,0,28,0,28,0,231,0,0,0,0,3331,3325,3312,3314,3321,3329,3326,3324,3284,3325,3328,3330,3325,3327,3330,3332,3331,3331,3330,3330,3298,3299,3298,3296,3288,3316,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:14:166 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,232,0,0,0,0,3331,3325,3315,3314,3322,3327,3327,3315,3284,3328,3329,3329,3325,3328,3331,3332,3331,3331,3330,3330,3300,3297,3298,3297,3300,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:16:202 B,,3,10,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,234,0,0,0,0,3331,3325,3313,3314,3322,3327,3326,3312,3284,3328,3330,3330,3325,3328,3331,3332,3330,3332,3330,3330,3299,3296,3297,3298,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3303,3306,3328,3330,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:17:056 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,235,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3323,3284,3322,3330,3328,3325,3328,3332,3332,3331,3332,3330,3330,3301,3296,3298,3298,3301,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3328,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:05:17:925 B,,3,10,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,236,0,0,0,0,3330,3325,3313,3314,3321,3327,3330,3323,3284,3324,3330,3329,3325,3328,3331,3332,3331,3332,3330,3330,3299,3296,3299,3297,3299,3317,3317,3313,3320,3323,3301,3307,3331,3301,3305,3301,3304,3302,3302,3306,3329,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:18:747 B,,3,8,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,4983,3285,3331,0,28,0,28,0,237,0,0,0,0,3330,3325,3313,3314,3322,3327,3329,3324,3285,3325,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3299,3297,3299,3317,3317,3313,3320,3323,3301,3307,3331,3301,3305,3301,3304,3302,3302,3306,3329,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:19:607 B,,3,1,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3285,3332,0,28,0,28,0,237,0,0,0,0,3330,3325,3313,3314,3322,3327,3329,3324,3285,3325,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:20:452 B,,3,6,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3332,0,28,0,28,0,238,0,0,0,0,3331,3325,3313,3314,3321,3327,3327,3323,3284,3324,3331,3330,3326,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3300,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:21:293 B,,3,9,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3283,3334,0,28,0,28,0,239,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3318,3283,3328,3330,3329,3325,3328,3334,3332,3331,3331,3330,3330,3299,3296,3298,3296,3298,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3303,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3325
"
2016-11-30 11:05:22:152 B,,3,10,"
$",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3283,3332,0,28,0,28,0,240,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3314,3283,3328,3330,3328,3324,3328,3330,3332,3331,3331,3330,3330,3299,3296,3297,3297,3301,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3303,3306,3328,3329,3330,3330,3330,3330,3330,3330,3328,"3331
"
2016-11-30 11:05:22:993 B,,3,10,"
$",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3333,0,28,0,28,0,241,0,0,0,0,3331,3325,3314,3314,3321,3327,3327,3331,3284,3325,3333,3329,3325,3328,3330,3333,3331,3331,3330,3330,3299,3296,3297,3297,3300,3316,3317,3314,3320,3323,3302,3308,3331,3301,3306,3299,3304,3302,3302,3306,3329,3330,3329,3329,3328,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:23:842 B,,3,9,"
$",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,242,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3314,3284,3328,3331,3329,3326,3328,3331,3332,3330,3332,3330,3330,3298,3299,3298,3296,3300,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:24:695 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3332,0,28,0,28,0,242,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3314,3284,3328,3331,3329,3326,3328,3331,3332,3330,3332,3330,3330,3298,3299,3298,3296,3300,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:25:545 B,,3,10,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3283,3334,0,28,0,28,0,243,0,0,0,0,3332,3325,3313,3313,3321,3329,3327,3326,3283,3326,3334,3329,3325,3325,3330,3332,3330,3331,3330,3330,3299,3297,3298,3297,3299,3317,3317,3314,3320,3324,3301,3307,3331,3301,3306,3300,3304,3302,3303,3306,3328,3329,3330,3328,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:05:26:395 B,,3,7,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3338,0,28,0,28,0,244,0,0,0,0,3330,3325,3304,3314,3322,3327,3327,3328,3284,3326,3338,3327,3326,3328,3331,3332,3331,3331,3330,3330,3299,3297,3297,3297,3299,3316,3317,3314,3320,3323,3302,3308,3331,3301,3306,3300,3304,3302,3302,3306,3329,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:27:241 B,,3,7,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,245,0,0,0,0,3331,3325,3312,3314,3321,3327,3327,3322,3284,3325,3330,3329,3325,3328,3332,3332,3331,3331,3330,3329,3299,3296,3298,3298,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3307,3329,3329,3330,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:28:086 B,,3,7,"
$",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3285,3334,0,28,0,28,0,246,0,0,0,0,3330,3325,3309,3314,3321,3327,3330,3323,3285,3325,3330,3329,3325,3328,3334,3332,3331,3331,3330,3330,3300,3297,3297,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3303,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:28:937 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3287,3332,0,28,0,28,0,247,0,0,0,0,3332,3325,3313,3314,3322,3327,3326,3323,3287,3325,3330,3327,3326,3328,3331,3332,3331,3331,3330,3330,3298,3297,3299,3297,3300,3317,3317,3314,3320,3323,3301,3307,3330,3302,3306,3301,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:29:783 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,13262,3284,3332,0,28,0,28,0,248,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3323,3284,3321,3330,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3301,3317,3317,3314,3320,3323,3301,3307,3330,3301,3306,3301,3304,3302,3302,3306,5666,5410,6690,5922,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:05:30:633 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,248,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3323,3284,3321,3330,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3301,3317,3317,3314,3320,3323,3301,3307,3330,3301,3306,3301,3304,3302,3302,3306,3328,3328,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:31:486 B,,3,11,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3332,0,28,0,28,0,249,0,0,0,0,3332,3325,3313,3314,3321,3327,3328,3323,3284,3322,3331,3329,3325,3328,3330,3332,3331,3331,3330,3330,3299,3297,3297,3298,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3303,3302,3306,3328,3330,3328,3329,3329,3330,3330,3329,3329,"3331
"
2016-11-30 11:05:32:329 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3284,3332,0,28,0,28,0,250,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3312,3284,3328,3330,3330,3325,3327,3332,3332,3331,3331,3330,3330,3302,3296,3298,3298,3299,3316,3316,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3327,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:33:178 B,,3,10,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16582,3:82,3330,0,28,0.28,0,251,0,0,0,0,3329,323,3310,3312,3320,3325,3325,3321,3»82,3322,3329,3327,3324,3327.3328,3318,3330,3330,3329,3328,3297,3295,3297,3295,329œišŠªbššŠªbššŠ’bššŠÂbšš’’bš’ÊÊbšš‚ªbšÍ29,3299,3304,3299,3303<3300,3300,3305,3326,3327,3328,3328,3328,3327,3328,3328,3327,"3330
"
2016-11-30 11:05:34:035 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,27,28,28,26,26,28,0,:6,0,	 B,$#,2,16589,3284,3339,0,28,0,28,0,252,0,0,0,0,3330,3325,3311,3314,3321,3327,3326,3330,3284,3325,3339,3328,3325,3328,3331,3331,3331,3331,3330,3330,3299,3296,3298,3298,3298,3317,3317,3314,3320,3323,3299,3305,3329,3299,3304,3299,3303,3300,3300,3305,3326,3327,3328,3328,3328,3327,3328,3328,3327,"3330
"
2016-11-30 11:05:34:882 B,,3,7,"
$Œ",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3284,3332,0,28,0,28,0,253,0,0,0,0,3331,3325,3312,3313,3322,3327,3328,3324,3284,3322,3329,3329,3325,3327,3331,3332,3331,3331,3330,3330,3298,3296,3298,3298,3299,3316,3317,3314,3320,3323,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:35:733 B,,3,7,"
$Œ",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,6647,3283,3332,0,28,0,28,0,254,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3313,3283,3328,3330,3328,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3300,3316,3317,3314,3320,3323,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:05:37:424 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,255,0,0,0,0,3331,3325,3313,3313,3321,3327,3328,3324,3284,3322,3330,3329,3325,3328,3330,3332,3330,3331,3330,3330,3298,3296,3298,3299,3299,3317,3317,3313,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3330,3330,3330,3329,3328,"3331
"
