2016-11-29 14:40:00:545 B,,3,7,"
2016-11-29 14:42:23:059 B,,3,7,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,6191,3091,3102,0,0,0,36,0,83,0,0,0,3,3096,3096,3096,3095,3093,3092,3091,3094,3093,3093,3100,3100,3101,3100,3099,3095,3095,3095,3098,3094,3101,3101,3102,3101,3101,3096,3097,3099,3099,3098,3099,3100,3100,3100,3100,3100,3100,3098,3101,3098,3097,3098,3097,3097,3097,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:23:870 B,,3,8,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3091,3102,0,0,0,36,0,83,0,0,0,3,3096,3096,3096,3095,3093,3092,3091,3094,3093,3093,3100,3100,3101,3100,3099,3095,3095,3095,3098,3094,3101,3101,3102,3101,3101,3097,3097,3099,3099,3097,3099,3100,3100,3100,3100,3100,3100,3098,3101,3098,3097,3098,3098,3096,3097,3093,3094,3093,3093,"3095
"
2016-11-29 14:42:24:682 B,,3,8,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,84,0,0,0,3,3096,3096,3096,3095,3093,3092,3092,3093,3093,3093,3100,3100,3101,3100,3099,3095,3095,3095,3098,3094,3101,3102,3102,3101,3101,3097,3097,3099,3100,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3097,3098,3098,3097,3097,3093,3094,3093,3093,"3095
"
2016-11-29 14:42:25:493 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,85,0,0,0,3,3096,3096,3096,3095,3093,3093,3092,3093,3092,3093,3100,3100,3101,3100,3098,3095,3095,3095,3098,3094,3101,3102,3101,3101,3101,3097,3097,3098,3100,3098,3100,3100,3100,3100,3100,3100,3101,3098,3101,3098,3097,3098,3098,3097,3098,3093,3093,3093,3093,"3095
"
2016-11-29 14:42:26:304 B,,3,5,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,86,0,0,0,3,3096,3096,3096,3094,3093,3093,3092,3093,3093,3093,3099,3100,3101,3099,3099,3095,3095,3095,3098,3094,3101,3102,3102,3102,3101,3097,3097,3099,3099,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3097,3096,3097,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:27:116 B,,3,8,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,87,0,0,0,3,3097,3096,3096,3095,3094,3092,3092,3094,3093,3093,3100,3100,3100,3100,3099,3095,3096,3094,3098,3095,3101,3102,3102,3102,3101,3097,3097,3099,3099,3098,3099,3100,3100,3100,3100,3100,3100,3098,3101,3098,3097,3098,3097,3097,3097,3093,3093,3093,3093,"3096
"
2016-11-29 14:42:27:927 B,,3,3,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,87,0,0,0,3,3097,3096,3096,3095,3094,3092,3092,3094,3093,3093,3100,3100,3100,3100,3099,3095,3096,3094,3098,3095,3101,3102,3102,3102,3101,3097,3097,3099,3099,3098,3099,3100,3100,3100,3100,3100,3100,3098,3101,3098,3097,3098,3097,3097,3097,3093,3093,3093,3093,"3096
"
2016-11-29 14:42:28:738 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,88,0,0,0,3,3096,3096,3096,3095,3093,3092,3092,3094,3093,3093,3100,3100,3100,3099,3099,3095,3096,3095,3098,3094,3102,3102,3102,3101,3101,3097,3097,3099,3099,3098,3099,3100,3100,3100,3100,3100,3101,3097,3101,3098,3097,3098,3098,3097,3097,3093,3093,3093,3093,"3095
"
2016-11-29 14:42:29:549 B,,3,5,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,89,0,0,0,3,3096,3096,3096,3095,3093,3093,3092,3093,3093,3093,3100,3100,3101,3099,3099,3094,3096,3095,3098,3094,3101,3101,3102,3101,3101,3097,3097,3100,3099,3098,3099,3100,3099,3100,3100,3100,3101,3097,3101,3098,3098,3098,3098,3097,3098,3093,3093,3093,3093,"3095
"
2016-11-29 14:42:30:361 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,90,0,0,0,3,3097,3096,3096,3095,3094,3092,3092,3094,3093,3093,3100,3100,3101,3099,3099,3095,3095,3095,3098,3095,3101,3102,3102,3102,3101,3097,3097,3099,3099,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3097,3097,3097,3093,3094,3094,3093,"3095
"
2016-11-29 14:42:31:622 B,,3,8,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,91,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3093,3100,3100,3101,3099,3099,3095,3096,3095,3098,3095,3101,3102,3102,3101,3102,3097,3097,3099,3099,3098,3100,3100,3100,3101,3100,3099,3101,3098,3101,3098,3098,3098,3097,3098,3097,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:32:433 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,92,0,0,0,3,3097,3096,3096,3094,3093,3092,3092,3094,3092,3093,3100,3101,3101,3099,3099,3095,3095,3095,3098,3095,3102,3102,3102,3102,3101,3097,3097,3100,3100,3098,3100,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:33:245 B,,3,5,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15486,3092,3102,0,0,0,36,0,93,0,0,0,3,3097,3096,3096,3095,3093,3092,3092,3093,3092,3094,3100,3100,3101,3100,3099,3095,3096,3095,3098,3095,3101,3101,3102,3102,3101,3097,3097,3099,3099,3098,3098,3100,3101,3101,3100,3100,3101,3098,3101,3098,3098,3098,3097,3097,3097,3093,3094,3093,3093,"3095
"
2016-11-29 14:42:34:056 B,,3,9,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,10841,3092,3102,0,0,0,36,0,94,0,0,0,3,3096,3096,3096,3094,3094,3093,3092,3094,3093,3093,3100,3100,3100,3100,3099,3095,3096,3095,3098,3094,3101,3102,3102,3101,3101,3097,3098,3099,3100,3098,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3097,3097,3097,3093,3094,3093,3093,"3095
"
2016-11-29 14:42:34:867 B,,3,7,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,94,0,0,0,3,3096,3096,3096,3094,3094,3093,3092,3094,3093,3093,3100,3100,3100,3100,3099,3095,3096,3095,3098,3094,3101,3102,3102,3101,3101,3097,3098,3099,3100,3098,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3097,3093,3094,3093,3094,"3095
"
2016-11-29 14:42:35:679 B,,3,7,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,95,0,0,0,3,3096,3096,3096,3095,3093,3092,3092,3094,3093,3093,3100,3100,3101,3099,3099,3095,3095,3095,3098,3095,3101,3102,3102,3101,3101,3096,3098,3099,3100,3097,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3098,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:36:490 B,,3,7,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,96,0,0,0,3,3097,3097,3096,3094,3094,3093,3092,3094,3093,3093,3100,3100,3101,3100,3099,3095,3095,3095,3097,3095,3102,3101,3102,3102,3101,3097,3097,3099,3099,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3097,3097,3097,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:37:301 B,,3,7,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,97,0,0,0,3,3096,3097,3096,3095,3094,3093,3092,3094,3093,3094,3100,3100,3101,3100,3099,3096,3096,3095,3098,3095,3102,3102,3102,3102,3101,3097,3098,3100,3100,3098,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3097,3097,3098,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:38:113 B,,3,7,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,98,0,0,0,3,3097,3096,3096,3095,3093,3092,3092,3094,3093,3093,3100,3101,3101,3100,3099,3095,3096,3095,3097,3095,3101,3102,3102,3101,3101,3097,3098,3100,3100,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3097,3098,3097,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:38:924 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,98,0,0,0,3,3097,3096,3096,3095,3093,3092,3092,3094,3093,3093,3100,3101,3101,3100,3099,3095,3096,3095,3097,3095,3101,3102,3102,3101,3101,3097,3098,3100,3100,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3097,3098,3097,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:39:735 B,,3,9,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3103,0,0,0,36,0,99,0,0,0,3,3097,3096,3096,3095,3094,3092,3092,3094,3093,3093,3100,3100,3101,3099,3099,3095,3095,3095,3098,3094,3102,3102,3103,3101,3102,3097,3097,3099,3100,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3097,3098,3098,3097,3097,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:40:547 B,,3,4,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3103,0,0,0,36,0,100,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3094,3100,3100,3101,3099,3100,3095,3096,3095,3098,3095,3101,3102,3103,3102,3101,3097,3098,3099,3099,3098,3100,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3097,3097,3097,3093,3094,3094,3094,"3096
"
2016-11-29 14:42:41:359 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,101,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3093,3100,3101,3101,3100,3100,3095,3096,3095,3098,3094,3101,3102,3102,3102,3102,3097,3097,3100,3100,3098,3100,3100,3101,3101,3100,3100,3101,3098,3101,3098,3098,3098,3097,3097,3098,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:42:170 B,,3,7,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3102,0,0,0,36,0,102,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3093,3100,3100,3101,3100,3099,3095,3096,3095,3098,3094,3102,3102,3102,3101,3102,3097,3097,3100,3099,3098,3100,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3097,3093,3094,3093,3093,"3095
"
2016-11-29 14:42:42:980 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,3094,3092,3101,0,0,0,35,0,103,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3093,3100,3101,3101,3100,3099,3095,3096,3095,3098,3094,3102,3102,3102,3101,3102,3097,3097,3100,3099,3098,3100,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3097,3093,3094,3093,3093,"3095
"
2016-11-29 14:42:43:792 B,,3,9,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,103,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3093,3100,3101,3101,3100,3099,3095,3096,3096,3098,3095,3102,3102,3102,3102,3101,3097,3098,3099,3099,3097,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:44:603 B,,3,5,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15487,3092,3103,0,0,0,36,0,104,0,0,0,3,3097,3097,3096,3094,3093,3092,3092,3094,3093,3093,3100,3100,3101,3100,3099,3095,3096,3095,3098,3095,3102,3102,3103,3101,3102,3097,3097,3100,3100,3098,3100,3100,3100,3100,3100,3100,3101,3098,3101,3098,3097,3098,3098,3097,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:42:45:415 B,,3,5,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3103,0,0,0,36,0,105,0,0,0,3,3097,3096,3096,3095,3093,3093,3092,3094,3093,3094,3100,3100,3101,3100,3099,3095,3095,3095,3098,3095,3102,3102,3103,3102,3101,3097,3097,3100,3099,3098,3099,3100,3101,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:46:227 B,,3,9,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,106,0,0,0,3,3097,3096,3096,3095,3095,3092,3092,3094,3092,3094,3100,3100,3101,3100,3099,3095,3096,3095,3098,3095,3102,3102,3102,3102,3101,3097,3098,3100,3100,3098,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3098,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:47:850 B,,3,6,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,107,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3093,3100,3100,3101,3100,3100,3095,3096,3095,3098,3095,3102,3102,3102,3102,3101,3097,3098,3099,3099,3098,3099,3100,3100,3100,3100,3100,3101,3098,3101,3098,3098,3099,3098,3098,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:48:661 B,,3,9,"
$#",2,0,0,0,35,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,108,0,0,0,3,3097,3096,3096,3095,3094,3092,3092,3094,3093,3094,3100,3100,3101,3100,3099,3095,3096,3095,3098,3095,3101,3102,3102,3102,3101,3097,3098,3100,3100,3098,3100,3100,3100,3101,3101,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3094,3094,3093,"3095
"
2016-11-29 14:42:49:472 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,109,0,0,0,3,3097,3096,3096,3095,3094,3093,3092,3094,3093,3094,3100,3100,3101,3100,3099,3095,3096,3095,3098,3095,3102,3102,3102,3102,3102,3097,3098,3100,3100,3098,3100,3101,3101,3101,3100,3100,3101,3098,3101,3098,3097,3098,3098,3097,3098,3093,3093,3094,3094,"3096
"
2016-11-29 14:42:50:283 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3103,0,0,0,36,0,110,0,0,0,3,3097,3097,3096,3095,3094,3093,3092,3094,3093,3093,3100,3100,3101,3100,3099,3095,3095,3095,3098,3095,3102,3102,3103,3102,3101,3097,3098,3099,3100,3098,3100,3100,3101,3101,3100,3100,3101,3098,3102,3098,3098,3098,3098,3097,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:51:096 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,111,0,0,0,3,3096,3097,3096,3095,3093,3092,3092,3094,3093,3094,3100,3100,3101,3100,3099,3095,3096,3095,3098,3095,3102,3102,3102,3102,3101,3097,3098,3099,3100,3098,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3098,3097,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:51:907 B,,3,5,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,111,0,0,0,3,3096,3097,3096,3095,3093,3092,3092,3094,3093,3094,3100,3100,3101,3100,3099,3095,3096,3095,3098,3095,3102,3102,3102,3102,3101,3097,3098,3099,3100,3098,3100,3100,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3098,3097,3093,3094,3094,3093,"3096
"
2016-11-29 14:42:52:718 B,,3,6,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,112,0,0,0,3,3097,3097,3096,3095,3094,3092,3092,3094,3093,3093,3100,3100,3101,3100,3100,3095,3095,3095,3098,3094,3102,3102,3102,3102,3101,3097,3098,3100,3100,3098,3100,3100,3101,3100,3100,3100,3101,3098,3101,3098,3098,3098,3098,3098,3098,3093,3095,3094,3094,"3096
"
2016-11-29 14:42:53:530 B,,3,9,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,113,0,0,0,3,3098,3096,3096,3095,3093,3092,3092,3094,3093,3093,3100,3101,3101,3100,3100,3096,3096,3096,3098,3095,3101,3102,3102,3102,3101,3097,3098,3100,3100,3098,3100,3101,3100,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:42:54:341 B,,3,8,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,114,0,0,0,3,3097,3097,3096,3094,3094,3093,3092,3094,3093,3094,3100,3100,3101,3100,3099,3095,3096,3095,3098,3094,3102,3102,3102,3101,3101,3098,3098,3100,3100,3098,3100,3100,3101,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3097,3093,3094,3093,3093,"3096
"
2016-11-29 14:42:55:153 B,,3,8,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,115,0,0,0,3,3097,3097,3096,3095,3093,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3095,3096,3096,3098,3095,3102,3102,3102,3102,3101,3098,3097,3100,3100,3098,3100,3100,3100,3100,3101,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3095,3094,3093,"3096
"
2016-11-29 14:42:55:963 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,6192,3092,3103,0,0,0,36,0,116,0,0,0,3,3097,3097,3096,3095,3094,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3095,3096,3095,3098,3094,3102,3103,3102,3102,3101,3098,3097,3100,3100,3098,3100,3100,3100,3100,3101,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3095,3094,3093,"3096
"
2016-11-29 14:42:57:586 B,,3,5,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3103,0,0,0,36,0,117,0,0,0,3,3097,3096,3096,3095,3094,3092,3092,3094,3093,3094,3100,3101,3101,3100,3099,3095,3096,3096,3098,3095,3102,3102,3103,3102,3101,3097,3097,3100,3100,3098,3100,3101,3101,3100,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3097,3093,3094,3093,3094,"3096
"
2016-11-29 14:42:58:397 B,,3,4,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,118,0,0,0,3,3097,3097,3096,3095,3093,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3096,3096,3096,3098,3095,3102,3102,3103,3102,3102,3097,3098,3100,3100,3098,3100,3101,3101,3101,3100,3100,3101,3098,3101,3098,3098,3099,3098,3098,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:42:59:208 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15488,3092,3102,0,0,0,36,0,119,0,0,0,3,3098,3097,3096,3095,3094,3093,3092,3095,3093,3094,3100,3101,3101,3100,3100,3096,3096,3095,3098,3095,3102,3102,3102,3101,3101,3097,3098,3100,3100,3098,3100,3100,3100,3101,3100,3100,3101,3098,3102,3098,3098,3098,3097,3097,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:43:00:021 B,,3,8,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,120,0,0,0,3,3098,3096,3096,3095,3094,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3095,3096,3095,3098,3095,3102,3102,3103,3102,3101,3097,3098,3100,3100,3098,3100,3100,3101,3101,3100,3100,3101,3098,3101,3098,3098,3099,3098,3098,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:43:00:833 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,120,0,0,0,3,3098,3096,3096,3095,3094,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3095,3096,3095,3098,3095,3102,3102,3103,3102,3101,3097,3098,3100,3100,3098,3100,3100,3101,3101,3100,3100,3101,3098,3101,3098,3098,3099,3098,3098,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:43:01:644 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,121,0,0,0,3,3097,3097,3097,3095,3094,3093,3092,3094,3093,3094,3100,3101,3101,3100,3099,3095,3096,3096,3098,3095,3102,3102,3103,3102,3102,3097,3097,3100,3100,3098,3100,3100,3101,3101,3100,3100,3101,3098,3101,3098,3098,3098,3098,3097,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:43:02:455 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3102,0,0,0,36,0,122,0,0,0,3,3097,3097,3097,3095,3095,3093,3092,3094,3093,3094,3100,3100,3101,3099,3100,3096,3096,3095,3099,3095,3102,3102,3102,3102,3102,3098,3098,3100,3100,3098,3100,3101,3101,3101,3101,3100,3101,3098,3101,3098,3098,3098,3098,3098,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:43:03:266 B,,3,5,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,123,0,0,0,3,3097,3097,3097,3095,3094,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3095,3095,3096,3099,3095,3102,3102,3103,3102,3101,3097,3097,3100,3100,3098,3099,3100,3101,3101,3100,3100,3101,3098,3102,3098,3098,3098,3098,3097,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:43:04:078 B,,3,5,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3102,0,0,0,36,0,124,0,0,0,3,3098,3097,3096,3095,3094,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3095,3096,3096,3098,3095,3102,3102,3102,3102,3101,3097,3098,3100,3100,3098,3100,3101,3100,3101,3100,3100,3101,3099,3101,3098,3098,3098,3098,3098,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:43:04:889 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3102,0,0,0,36,0,125,0,0,0,3,3072,3097,3096,3095,3094,3093,3092,3094,3093,3094,3100,3101,3101,3100,3100,3095,3096,3096,3098,3095,3102,3102,3102,3102,3101,3097,3098,3100,3100,3098,3100,3101,3100,3101,3100,3100,3101,3099,3101,3098,3098,3098,3098,3098,3098,3093,3094,3094,3093,"3096
"
2016-11-29 14:43:05:700 B,,3,1,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,125,0,0,0,3,3096,3096,3096,3095,3094,3093,3092,3095,3093,3094,3100,3101,3101,3100,3100,3095,3096,3096,3098,3095,3102,3103,3103,3102,3102,3097,3098,3100,3100,3098,3100,3101,3101,3101,3101,3100,3101,3098,3101,3099,3098,3098,3098,3097,3098,3093,3095,3093,3094,"3096
"
2016-11-29 14:43:06:512 B,,3,10,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,126,0,0,0,3,3097,3097,3096,3096,3094,3092,3092,3094,3093,3094,3100,3101,3101,3100,3100,3096,3096,3095,3098,3095,3102,3103,3103,3102,3102,3098,3098,3100,3100,3098,3100,3100,3101,3101,3101,3100,3101,3098,3102,3098,3098,3098,3098,3098,3098,3093,3094,3094,3094,"3096
"
2016-11-29 14:43:07:324 B,,3,7,"
$#",2,0,0,0,34,0,0,0,36,0,0,0,36,0,0,0,36,0,0,0,35,	 B,$#,2,15489,3092,3103,0,0,0,36,0,127,0,0,0,3,3097,3097,3096,3095,3094,3093,3092,3095,3093,3094,3100,3101,3101,3100,3100,3096,3096,3096,3098,3095,3102,3103,3102,3102,3102,3098,3098,3099,3100,3098,3100,3101,3101,3101,3101,3100,3102,3098,3101,3099,3098,3098,3098,3098,3098,3093,3095,3094,3094,"3096
"
